Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
BHARTIARTL,EQ,15-Apr-24,"1,225.55","1,210.60","1,235.00","1,210.35","1,228.55","1,224.55","1,224.93","42,81,602","5,24,46,65,282.60","1,89,149","24,85,534",58.05
BHARTIARTL,EQ,16-Apr-24,"1,224.55","1,223.90","1,233.95","1,212.05","1,217.00","1,216.45","1,220.25","52,35,632","6,38,87,77,844.00","1,85,714","38,85,474",74.21
BHARTIARTL,EQ,18-Apr-24,"1,216.45","1,220.00","1,281.85","1,215.80","1,265.50","1,265.75","1,259.02","1,99,39,924","25,10,48,32,365.90","4,63,518","1,07,27,344",53.8
BHARTIARTL,EQ,19-Apr-24,"1,265.75","1,280.00","1,296.50","1,253.35","1,289.95","1,289.00","1,278.39","1,31,03,862","16,75,19,06,719.80","4,27,100","68,07,919",51.95
BHARTIARTL,EQ,22-Apr-24,"1,289.00","1,304.00","1,305.40","1,288.25","1,302.95","1,297.55","1,294.83","78,94,656","10,22,22,32,850.30","2,01,820","50,62,598",64.13
BHARTIARTL,EQ,23-Apr-24,"1,297.55","1,310.00","1,351.00","1,302.10","1,347.30","1,342.35","1,333.92","1,20,74,766","16,10,67,42,618.70","3,90,672","67,71,111",56.08
BHARTIARTL,EQ,24-Apr-24,"1,342.35","1,352.00","1,354.00","1,333.55","1,338.05","1,336.40","1,342.62","62,77,492","8,42,82,96,229.40","1,88,644","38,90,077",61.97
BHARTIARTL,EQ,25-Apr-24,"1,336.40","1,331.00","1,343.80","1,324.35","1,338.75","1,338.70","1,336.46","85,12,627","11,37,68,07,449.25","2,43,763","45,47,554",53.42
BHARTIARTL,EQ,26-Apr-24,"1,338.70","1,338.00","1,345.70","1,322.00","1,327.50","1,326.00","1,328.50","52,89,771","7,02,74,85,956.20","1,96,607","29,62,744",56.01
BHARTIARTL,EQ,29-Apr-24,"1,326.00","1,324.50","1,346.00","1,320.00","1,334.85","1,332.45","1,334.47","31,95,888","4,26,48,09,677.75","1,20,124","20,39,506",63.82
BHARTIARTL,EQ,30-Apr-24,"1,332.45","1,323.15","1,334.80","1,319.95","1,324.50","1,322.30","1,325.14","52,72,565","6,98,68,99,999.55","1,51,275","41,29,294",78.32
BHARTIARTL,EQ,02-May-24,"1,322.30","1,315.25","1,319.90","1,293.60","1,304.00","1,304.05","1,305.25","79,95,432","10,43,60,70,019.95","2,91,835","39,34,944",49.21
BHARTIARTL,EQ,03-May-24,"1,304.05","1,306.00","1,310.50","1,258.15","1,278.00","1,277.40","1,278.47","1,12,90,875","14,43,50,15,829.30","3,19,299","72,93,605",64.6
BHARTIARTL,EQ,06-May-24,"1,277.40","1,275.00","1,298.45","1,273.20","1,282.75","1,283.40","1,286.77","55,55,467","7,14,85,93,836.75","1,26,994","38,31,859",68.97
BHARTIARTL,EQ,07-May-24,"1,283.40","1,286.35","1,294.45","1,271.00","1,285.95","1,286.15","1,280.98","57,67,030","7,38,74,52,016.40","1,01,418","46,32,517",80.33
BHARTIARTL,EQ,08-May-24,"1,286.15","1,276.15","1,299.40","1,274.70","1,286.10","1,288.60","1,287.06","26,82,816","3,45,29,34,862.50","1,07,998","17,07,173",63.63
BHARTIARTL,EQ,09-May-24,"1,288.60","1,283.00","1,295.30","1,270.05","1,278.00","1,275.45","1,279.62","48,09,145","6,15,38,98,909.40","1,88,597","21,89,990",45.54
BHARTIARTL,EQ,10-May-24,"1,275.45","1,275.05","1,308.50","1,271.75","1,299.00","1,301.15","1,297.57","55,32,513","7,17,88,47,181.50","1,83,212","32,50,663",58.76
BHARTIARTL,EQ,13-May-24,"1,301.15","1,301.15","1,302.90","1,281.40","1,288.00","1,285.95","1,289.38","37,03,942","4,77,57,88,559.70","1,18,693","25,67,783",69.33
BHARTIARTL,EQ,14-May-24,"1,285.95","1,290.55","1,299.90","1,280.70","1,287.05","1,284.30","1,287.29","32,62,908","4,20,03,00,657.45","1,13,770","19,30,669",59.17
BHARTIARTL,EQ,15-May-24,"1,284.30","1,281.55","1,318.25","1,280.50","1,316.00","1,309.90","1,298.97","68,91,004","8,95,12,01,318.25","1,68,872","34,77,102",50.46
BHARTIARTL,EQ,16-May-24,"1,309.90","1,328.00","1,356.85","1,321.30","1,344.00","1,345.10","1,338.89","1,19,32,181","15,97,59,34,431.10","2,70,107","57,13,097",47.88
BHARTIARTL,EQ,17-May-24,"1,345.10","1,353.60","1,360.00","1,339.25","1,345.80","1,344.45","1,348.93","66,14,017","8,92,18,52,706.70","1,81,876","43,48,091",65.74
BHARTIARTL,EQ,18-May-24,"1,344.45","1,347.95","1,351.00","1,341.45","1,350.00","1,347.75","1,347.30","1,49,406","20,12,94,435.35","5,619","56,914",38.09
BHARTIARTL,EQ,21-May-24,"1,347.75","1,356.00","1,362.75","1,335.75","1,338.70","1,344.30","1,351.15","54,22,220","7,32,62,13,760.15","1,87,385","37,39,786",68.97
BHARTIARTL,EQ,22-May-24,"1,344.30","1,342.15","1,351.00","1,329.55","1,347.00","1,347.90","1,339.77","30,26,723","4,05,51,21,982.05","1,66,673","19,68,366",65.03
BHARTIARTL,EQ,23-May-24,"1,347.90","1,350.75","1,377.30","1,344.30","1,375.50","1,374.05","1,366.50","71,47,341","9,76,68,54,002.40","2,24,269","36,95,925",51.71
BHARTIARTL,EQ,24-May-24,"1,374.05","1,375.50","1,397.75","1,374.05","1,389.50","1,388.50","1,388.97","56,22,368","7,80,92,76,082.05","1,96,086","35,66,133",63.43
BHARTIARTL,EQ,27-May-24,"1,388.50","1,396.00","1,407.00","1,378.00","1,380.40","1,384.35","1,392.56","65,53,974","9,12,67,74,633.40","2,12,848","47,88,223",73.06
BHARTIARTL,EQ,28-May-24,"1,384.35","1,384.80","1,386.95","1,366.90","1,369.50","1,371.05","1,375.70","20,68,963","2,84,62,66,079.85","1,04,100","13,95,707",67.46
BHARTIARTL,EQ,29-May-24,"1,371.05","1,355.50","1,390.25","1,355.50","1,374.50","1,377.10","1,375.05","44,45,083","6,11,22,13,290.30","1,66,495","27,21,267",61.22
BHARTIARTL,EQ,30-May-24,"1,377.10","1,378.80","1,386.45","1,363.50","1,381.55","1,377.15","1,376.86","71,00,303","9,77,61,55,940.95","2,27,867","43,61,455",61.43
BHARTIARTL,EQ,31-May-24,"1,377.15","1,380.00","1,388.00","1,338.00","1,370.05","1,372.75","1,364.59","2,48,25,643","33,87,69,45,475.10","3,54,052","1,53,27,654",61.74
BHARTIARTL,EQ,03-Jun-24,"1,372.75","1,415.30","1,420.45","1,385.00","1,400.00","1,391.10","1,396.81","60,17,122","8,40,47,90,074.05","2,29,426","39,87,543",66.27
BHARTIARTL,EQ,04-Jun-24,"1,391.10","1,391.10","1,397.00","1,219.05","1,291.95","1,299.70","1,309.16","1,99,24,421","26,08,43,27,621.20","4,61,290","1,20,90,618",60.68
BHARTIARTL,EQ,05-Jun-24,"1,299.70","1,325.65","1,348.75","1,279.85","1,344.10","1,344.35","1,322.67","1,21,75,520","16,10,41,99,442.95","6,32,998","77,18,017",63.39
BHARTIARTL,EQ,06-Jun-24,"1,344.35","1,359.00","1,376.25","1,329.00","1,374.00","1,370.60","1,358.14","1,02,79,789","13,96,13,95,349.75","4,52,137","50,77,506",49.39
BHARTIARTL,EQ,07-Jun-24,"1,370.60","1,370.60","1,430.65","1,363.15","1,419.55","1,425.25","1,404.38","1,22,80,748","17,24,68,14,225.75","4,25,279","77,35,401",62.99
BHARTIARTL,EQ,10-Jun-24,"1,425.25","1,421.05","1,436.65","1,421.05","1,421.05","1,426.05","1,430.30","53,18,477","7,60,70,28,700.55","2,40,111","36,80,924",69.21
BHARTIARTL,EQ,11-Jun-24,"1,426.05","1,426.00","1,434.60","1,413.00","1,426.45","1,427.25","1,425.62","44,16,792","6,29,66,78,087.40","1,50,666","29,43,367",66.64
BHARTIARTL,EQ,12-Jun-24,"1,427.25","1,425.00","1,447.85","1,422.10","1,436.00","1,438.40","1,442.03","48,76,138","7,03,15,30,760.05","1,98,759","32,91,070",67.49
BHARTIARTL,EQ,13-Jun-24,"1,438.40","1,449.00","1,455.95","1,420.45","1,425.00","1,425.75","1,433.83","79,90,376","11,45,68,55,785.80","3,00,216","55,54,725",69.52
BHARTIARTL,EQ,14-Jun-24,"1,425.75","1,434.00","1,434.00","1,420.95","1,429.40","1,427.40","1,426.48","39,78,442","5,67,51,58,029.25","1,77,516","25,27,839",63.54
BHARTIARTL,EQ,18-Jun-24,"1,427.40","1,444.00","1,444.00","1,418.00","1,427.55","1,428.35","1,427.52","86,71,131","12,37,81,85,076.50","2,94,834","67,21,290",77.51
BHARTIARTL,EQ,19-Jun-24,"1,428.35","1,433.95","1,434.80","1,388.30","1,393.90","1,392.35","1,407.71","86,40,918","12,16,38,82,182.85","2,66,912","68,27,940",79.02
BHARTIARTL,EQ,20-Jun-24,"1,392.35","1,405.95","1,406.95","1,376.25","1,380.95","1,381.15","1,386.79","87,42,855","12,12,45,17,992.70","2,00,651","52,88,816",60.49
BHARTIARTL,EQ,21-Jun-24,"1,381.15","1,384.95","1,423.95","1,372.85","1,403.75","1,416.05","1,413.35","4,39,29,578","62,08,77,86,596.50","4,40,451","2,89,83,950",65.98
BHARTIARTL,EQ,24-Jun-24,"1,416.05","1,402.00","1,423.80","1,389.35","1,418.35","1,419.80","1,416.03","61,95,831","8,77,34,81,017.60","1,53,354","42,22,482",68.15
BHARTIARTL,EQ,25-Jun-24,"1,419.80","1,434.00","1,434.00","1,409.85","1,415.60","1,414.95","1,418.18","63,53,748","9,01,07,46,033.70","1,67,773","43,01,760",67.7
BHARTIARTL,EQ,26-Jun-24,"1,414.95","1,414.95","1,479.95","1,408.95","1,462.00","1,459.50","1,448.35","95,79,826","13,87,49,33,244.65","2,51,594","53,13,957",55.47
BHARTIARTL,EQ,27-Jun-24,"1,459.50","1,464.00","1,489.00","1,440.05","1,480.00","1,475.80","1,467.71","1,96,75,528","28,87,80,01,926.50","3,75,126","1,17,00,415",59.47
BHARTIARTL,EQ,28-Jun-24,"1,475.80","1,536.25","1,536.25","1,436.65","1,449.00","1,444.05","1,469.84","2,91,45,832","42,83,96,96,769.10","6,39,062","1,40,87,557",48.33
BHARTIARTL,EQ,01-Jul-24,"1,444.05","1,450.00","1,466.80","1,449.25","1,458.00","1,454.00","1,455.75","60,11,806","8,75,17,08,327.75","2,34,540","30,19,159",50.22
BHARTIARTL,EQ,02-Jul-24,"1,454.00","1,462.00","1,473.40","1,417.00","1,419.05","1,418.95","1,435.32","77,92,632","11,18,49,42,511.95","3,15,887","43,53,528",55.87
BHARTIARTL,EQ,03-Jul-24,"1,418.95","1,427.95","1,432.40","1,408.45","1,421.65","1,419.85","1,420.69","82,61,388","11,73,69,00,893.75","3,60,185","60,04,693",72.68
BHARTIARTL,EQ,04-Jul-24,"1,419.85","1,418.00","1,441.10","1,411.50","1,424.45","1,423.05","1,423.74","95,70,938","13,62,65,07,680.95","2,71,028","61,25,706",64
BHARTIARTL,EQ,05-Jul-24,"1,423.05","1,422.50","1,433.60","1,416.85","1,429.25","1,429.70","1,425.28","48,81,198","6,95,70,49,989.80","1,90,753","26,40,295",54.09
BHARTIARTL,EQ,08-Jul-24,"1,429.70","1,431.00","1,438.85","1,423.15","1,434.55","1,435.15","1,434.03","32,61,797","4,67,75,15,531.00","1,00,128","23,77,525",72.89
BHARTIARTL,EQ,09-Jul-24,"1,435.15","1,436.00","1,441.65","1,428.15","1,434.35","1,435.55","1,434.26","28,97,480","4,15,57,30,776.55","1,22,682","19,60,362",67.66
BHARTIARTL,EQ,10-Jul-24,"1,435.55","1,441.00","1,448.75","1,426.15","1,444.95","1,445.05","1,440.62","34,16,762","4,92,22,63,197.90","1,63,036","18,91,028",55.35
BHARTIARTL,EQ,11-Jul-24,"1,445.05","1,450.00","1,450.85","1,428.00","1,438.75","1,437.95","1,436.85","41,78,558","6,00,39,64,241.80","1,75,796","23,80,242",56.96
BHARTIARTL,EQ,12-Jul-24,"1,437.95","1,442.00","1,447.60","1,421.45","1,429.90","1,433.25","1,434.83","63,42,135","9,09,98,68,179.45","2,31,150","35,43,784",55.88
BHARTIARTL,EQ,15-Jul-24,"1,433.25","1,433.25","1,440.00","1,426.05","1,436.05","1,437.60","1,435.44","33,24,806","4,77,25,55,198.85","1,63,122","23,38,038",70.32
BHARTIARTL,EQ,16-Jul-24,"1,437.60","1,452.00","1,473.30","1,445.00","1,463.60","1,466.50","1,463.43","69,67,651","10,19,66,70,529.45","1,93,572","38,05,783",54.62
BHARTIARTL,EQ,18-Jul-24,"1,466.50","1,466.00","1,485.95","1,459.05","1,480.60","1,483.65","1,475.24","64,70,342","9,54,52,97,101.90","2,68,043","38,99,420",60.27
BHARTIARTL,EQ,19-Jul-24,"1,483.65","1,480.00","1,480.00","1,451.95","1,463.05","1,461.75","1,461.95","38,58,596","5,64,10,85,230.60","1,66,375","20,75,710",53.79
BHARTIARTL,EQ,22-Jul-24,"1,461.75","1,450.00","1,472.00","1,449.05","1,463.90","1,465.40","1,465.09","35,60,584","5,21,65,92,684.80","2,05,570","23,87,496",67.05
BHARTIARTL,EQ,23-Jul-24,"1,465.40","1,470.00","1,470.00","1,428.45","1,465.40","1,465.70","1,456.26","29,36,143","4,27,57,79,944.95","1,47,816","16,58,662",56.49
BHARTIARTL,EQ,24-Jul-24,"1,465.70","1,466.00","1,475.60","1,436.55","1,454.90","1,455.20","1,453.76","45,29,339","6,58,45,75,989.40","1,90,939","30,70,648",67.79
BHARTIARTL,EQ,25-Jul-24,"1,455.20","1,445.00","1,454.00","1,440.10","1,449.75","1,449.15","1,448.91","42,77,756","6,19,80,77,834.90","1,47,470","26,93,727",62.97
BHARTIARTL,EQ,26-Jul-24,"1,449.15","1,450.25","1,520.00","1,449.15","1,511.75","1,514.40","1,499.22","95,64,987","14,33,99,89,863.50","3,15,332","52,64,352",55.04
BHARTIARTL,EQ,29-Jul-24,"1,514.40","1,525.00","1,525.00","1,477.05","1,482.85","1,481.35","1,488.19","45,89,313","6,82,97,68,789.40","1,66,069","28,04,916",61.12
BHARTIARTL,EQ,30-Jul-24,"1,481.35","1,484.40","1,484.90","1,464.05","1,468.90","1,470.35","1,472.41","42,63,689","6,27,79,16,506.95","1,35,607","30,12,440",70.65
BHARTIARTL,EQ,31-Jul-24,"1,470.35","1,477.85","1,504.15","1,473.15","1,493.00","1,491.55","1,490.87","56,34,305","8,39,99,92,828.65","2,21,143","37,20,911",66.04
BHARTIARTL,EQ,01-Aug-24,"1,491.55","1,485.00","1,511.00","1,485.00","1,502.10","1,505.50","1,504.40","45,31,379","6,81,70,00,498.05","2,42,216","29,43,425",64.96
BHARTIARTL,EQ,02-Aug-24,"1,505.50","1,494.10","1,505.15","1,483.60","1,492.70","1,493.80","1,494.08","33,35,905","4,98,41,15,358.15","1,44,749","17,15,773",51.43
BHARTIARTL,EQ,05-Aug-24,"1,493.80","1,482.00","1,488.00","1,451.50","1,469.00","1,465.70","1,465.71","51,11,901","7,49,25,55,994.65","2,37,596","32,43,444",63.45
BHARTIARTL,EQ,06-Aug-24,"1,465.70","1,483.10","1,492.90","1,431.10","1,445.55","1,443.55","1,452.89","82,49,573","11,98,56,92,004.55","2,73,433","42,70,372",51.76
BHARTIARTL,EQ,07-Aug-24,"1,443.55","1,452.00","1,454.90","1,422.60","1,437.45","1,441.75","1,438.06","57,00,734","8,19,79,71,710.80","2,40,181","39,07,196",68.54
BHARTIARTL,EQ,08-Aug-24,"1,441.75","1,435.00","1,466.50","1,430.00","1,449.05","1,451.80","1,451.36","59,86,360","8,68,83,69,190.55","2,41,299","35,45,050",59.22
BHARTIARTL,EQ,09-Aug-24,"1,451.80","1,465.00","1,482.00","1,457.30","1,463.30","1,464.10","1,469.69","36,15,910","5,31,42,56,491.30","1,91,256","20,67,295",57.17
BHARTIARTL,EQ,12-Aug-24,"1,464.10","1,466.00","1,477.50","1,445.00","1,463.40","1,458.60","1,458.73","40,28,226","5,87,60,78,202.10","1,52,239","24,09,717",59.82
BHARTIARTL,EQ,13-Aug-24,"1,458.60","1,468.00","1,478.40","1,450.35","1,458.75","1,459.70","1,464.23","44,95,208","6,58,20,39,897.40","2,30,986","29,15,194",64.85
BHARTIARTL,EQ,14-Aug-24,"1,459.70","1,453.10","1,480.10","1,453.10","1,473.25","1,471.70","1,469.34","58,91,784","8,65,70,47,426.05","2,10,601","38,28,421",64.98
BHARTIARTL,EQ,16-Aug-24,"1,471.70","1,480.00","1,491.00","1,468.10","1,485.90","1,483.55","1,482.19","71,76,426","10,63,68,44,703.65","2,26,556","45,74,183",63.74
BHARTIARTL,EQ,19-Aug-24,"1,483.55","1,487.00","1,489.10","1,464.30","1,470.00","1,469.65","1,471.02","44,04,075","6,47,85,02,561.20","1,86,308","31,67,188",71.91
BHARTIARTL,EQ,20-Aug-24,"1,469.65","1,480.00","1,484.75","1,446.50","1,449.00","1,449.15","1,454.10","1,00,46,892","14,60,92,24,549.20","2,05,415","76,97,126",76.61
BHARTIARTL,EQ,21-Aug-24,"1,449.15","1,453.00","1,466.60","1,447.70","1,466.60","1,463.45","1,457.05","61,75,510","8,99,80,24,468.00","1,93,971","43,44,941",70.36
BHARTIARTL,EQ,22-Aug-24,"1,463.45","1,473.70","1,499.90","1,465.00","1,486.90","1,486.35","1,486.36","67,81,325","10,07,95,14,201.05","2,37,518","33,49,202",49.39
BHARTIARTL,EQ,23-Aug-24,"1,486.35","1,493.00","1,510.00","1,479.35","1,510.00","1,506.75","1,496.53","62,38,112","9,33,54,93,519.10","1,76,667","35,97,457",57.67
BHARTIARTL,EQ,26-Aug-24,"1,506.75","1,509.00","1,520.70","1,505.00","1,512.00","1,513.55","1,514.60","43,07,432","6,52,40,19,566.00","1,16,614","27,00,258",62.69
BHARTIARTL,EQ,27-Aug-24,"1,513.55","1,518.00","1,526.35","1,502.00","1,520.65","1,522.75","1,519.06","39,65,066","6,02,31,66,020.95","1,20,915","26,66,228",67.24
BHARTIARTL,EQ,28-Aug-24,"1,522.75","1,527.95","1,564.50","1,521.65","1,554.00","1,556.35","1,547.48","62,25,319","9,63,35,26,775.10","1,93,408","38,12,208",61.24
BHARTIARTL,EQ,29-Aug-24,"1,556.35","1,565.00","1,571.70","1,545.95","1,565.00","1,565.90","1,561.10","80,36,748","12,54,61,76,112.90","2,22,292","45,89,981",57.11
BHARTIARTL,EQ,30-Aug-24,"1,565.90","1,576.00","1,608.40","1,561.60","1,584.00","1,589.05","1,589.37","3,78,20,442","60,11,06,58,279.35","3,28,853","2,72,88,246",72.15
BHARTIARTL,EQ,02-Sep-24,"1,589.05","1,605.00","1,605.00","1,565.50","1,576.75","1,571.35","1,577.22","48,90,314","7,71,31,18,140.00","1,87,443","30,33,491",62.03
BHARTIARTL,EQ,03-Sep-24,"1,571.35","1,579.00","1,579.00","1,558.60","1,559.05","1,560.60","1,564.07","45,46,295","7,11,07,23,534.90","1,04,090","32,06,170",70.52
BHARTIARTL,EQ,04-Sep-24,"1,560.60","1,558.00","1,566.00","1,542.00","1,561.30","1,561.90","1,552.00","52,13,811","8,09,18,28,843.80","1,42,070","35,96,883",68.99
BHARTIARTL,EQ,05-Sep-24,"1,561.90","1,559.00","1,563.00","1,541.50","1,545.05","1,547.20","1,550.76","56,52,812","8,76,61,44,144.70","2,22,657","34,20,210",60.5
BHARTIARTL,EQ,06-Sep-24,"1,547.20","1,552.80","1,555.60","1,530.20","1,540.10","1,539.25","1,539.41","54,97,805","8,46,33,94,332.35","2,11,219","29,73,119",54.08
BHARTIARTL,EQ,09-Sep-24,"1,539.25","1,523.25","1,546.75","1,523.25","1,541.00","1,542.65","1,539.52","39,12,508","6,02,33,87,316.00","1,07,173","27,70,872",70.82
BHARTIARTL,EQ,10-Sep-24,"1,542.65","1,545.15","1,586.00","1,545.15","1,577.10","1,577.85","1,571.48","61,63,457","9,68,57,64,900.40","2,07,249","43,31,359",70.27
BHARTIARTL,EQ,11-Sep-24,"1,577.85","1,578.45","1,598.90","1,574.45","1,579.40","1,577.80","1,586.85","59,94,914","9,51,30,33,635.80","1,97,562","42,46,536",70.84
BHARTIARTL,EQ,12-Sep-24,"1,577.80","1,596.15","1,652.80","1,590.10","1,634.00","1,646.75","1,626.30","1,22,04,496","19,84,82,02,397.45","2,96,745","74,48,588",61.03
BHARTIARTL,EQ,13-Sep-24,"1,646.75","1,651.00","1,654.90","1,631.05","1,632.20","1,634.45","1,635.27","56,09,618","9,17,32,16,407.55","1,94,137","36,08,470",64.33
BHARTIARTL,EQ,16-Sep-24,"1,634.45","1,634.45","1,652.95","1,630.10","1,636.45","1,635.45","1,642.61","37,62,063","6,17,95,97,499.95","1,39,236","25,55,923",67.94
BHARTIARTL,EQ,17-Sep-24,"1,635.45","1,650.00","1,666.05","1,638.50","1,663.00","1,661.75","1,657.10","42,23,072","6,99,80,72,025.45","1,66,923","26,96,204",63.84
BHARTIARTL,EQ,18-Sep-24,"1,661.75","1,655.20","1,670.95","1,647.85","1,650.10","1,654.90","1,659.44","31,71,195","5,26,24,05,080.20","1,49,155","19,52,344",61.56
BHARTIARTL,EQ,19-Sep-24,"1,654.90","1,647.70","1,711.70","1,647.70","1,672.00","1,664.85","1,673.51","84,98,240","14,22,18,48,051.35","2,58,313","33,49,272",39.41
BHARTIARTL,EQ,20-Sep-24,"1,664.85","1,671.00","1,723.40","1,666.00","1,710.00","1,711.75","1,703.23","2,16,46,275","36,86,85,31,854.95","4,01,560","1,23,32,520",56.97
BHARTIARTL,EQ,23-Sep-24,"1,711.75","1,719.00","1,754.25","1,719.00","1,751.15","1,750.45","1,741.76","50,01,827","8,71,19,62,679.50","2,03,386","25,29,568",50.57
BHARTIARTL,EQ,24-Sep-24,"1,750.45","1,752.00","1,767.55","1,746.10","1,757.00","1,756.65","1,758.03","75,79,205","13,32,44,94,276.70","2,48,064","53,20,327",70.2
BHARTIARTL,EQ,25-Sep-24,"1,756.65","1,755.55","1,766.90","1,745.00","1,761.00","1,760.40","1,754.28","40,17,103","7,04,71,42,964.35","1,80,716","29,05,322",72.32
BHARTIARTL,EQ,26-Sep-24,"1,760.40","1,770.00","1,779.00","1,746.15","1,767.15","1,771.10","1,765.58","74,17,423","13,09,60,38,434.05","1,85,575","47,66,375",64.26
BHARTIARTL,EQ,27-Sep-24,"1,771.10","1,755.20","1,763.45","1,722.50","1,737.00","1,734.60","1,734.84","71,16,861","12,34,65,79,695.75","2,69,204","48,86,203",68.66
BHARTIARTL,EQ,30-Sep-24,"1,734.60","1,714.00","1,733.00","1,704.20","1,713.35","1,709.55","1,713.34","69,07,288","11,83,45,51,074.85","2,14,418","52,68,714",76.28
BHARTIARTL,EQ,01-Oct-24,"1,709.55","1,705.00","1,722.85","1,696.00","1,704.75","1,698.70","1,706.30","36,49,090","6,22,64,49,706.40","1,33,978","25,59,089",70.13
BHARTIARTL,EQ,03-Oct-24,"1,698.70","1,665.00","1,695.00","1,665.00","1,684.60","1,673.45","1,679.94","72,00,276","12,09,60,44,656.35","2,38,761","55,24,730",76.73
BHARTIARTL,EQ,04-Oct-24,"1,673.45","1,670.05","1,686.70","1,630.15","1,644.00","1,640.90","1,653.76","85,76,527","14,18,35,50,969.65","2,91,710","54,65,345",63.72
BHARTIARTL,EQ,07-Oct-24,"1,640.90","1,651.00","1,670.00","1,642.45","1,662.60","1,662.05","1,657.94","53,87,707","8,93,25,05,100.45","3,36,860","29,38,811",54.55
BHARTIARTL,EQ,08-Oct-24,"1,662.05","1,662.60","1,679.50","1,652.00","1,660.70","1,657.45","1,661.86","52,24,335","8,68,21,31,114.85","1,53,127","35,93,476",68.78
BHARTIARTL,EQ,09-Oct-24,"1,657.45","1,666.75","1,704.60","1,661.05","1,685.25","1,678.10","1,684.51","34,14,614","5,75,19,45,660.05","1,69,649","19,16,793",56.13
BHARTIARTL,EQ,10-Oct-24,"1,678.10","1,686.60","1,698.95","1,665.00","1,676.35","1,678.10","1,673.96","50,47,657","8,44,95,64,270.45","1,71,894","34,41,588",68.18
BHARTIARTL,EQ,11-Oct-24,"1,678.10","1,678.10","1,690.25","1,658.65","1,683.10","1,687.40","1,679.94","23,67,678","3,97,75,63,789.10","1,08,341","11,57,864",48.9
BHARTIARTL,EQ,14-Oct-24,"1,687.40","1,686.00","1,710.05","1,679.35","1,693.95","1,695.60","1,694.12","20,69,815","3,50,65,14,940.50","1,28,955","10,43,455",50.41
BHARTIARTL,EQ,15-Oct-24,"1,695.60","1,708.00","1,732.75","1,699.95","1,718.00","1,717.25","1,717.32","58,91,334","10,11,72,78,156.90","1,60,508","36,68,787",62.27
BHARTIARTL,EQ,16-Oct-24,"1,717.25","1,720.00","1,742.25","1,717.10","1,732.00","1,733.95","1,729.33","32,99,887","5,70,65,94,336.30","1,55,634","19,83,977",60.12
BHARTIARTL,EQ,17-Oct-24,"1,733.95","1,736.75","1,737.95","1,694.40","1,701.95","1,701.15","1,711.22","43,73,392","7,48,38,52,555.90","1,48,163","30,31,306",69.31
BHARTIARTL,EQ,18-Oct-24,"1,701.15","1,710.00","1,716.10","1,685.20","1,702.00","1,707.85","1,704.33","41,54,915","7,08,13,60,280.10","1,83,111","25,30,105",60.89
BHARTIARTL,EQ,21-Oct-24,"1,707.85","1,705.55","1,708.95","1,662.00","1,690.00","1,692.55","1,687.52","38,36,168","6,47,35,93,466.35","2,12,409","23,01,851",60
BHARTIARTL,EQ,22-Oct-24,"1,692.55","1,692.00","1,712.90","1,687.35","1,690.00","1,692.25","1,696.40","30,70,057","5,20,80,31,068.75","1,96,059","19,10,153",62.22
BHARTIARTL,EQ,23-Oct-24,"1,692.25","1,690.00","1,701.35","1,680.10","1,685.05","1,685.80","1,689.64","27,64,757","4,67,14,54,657.35","96,507","17,17,456",62.12
BHARTIARTL,EQ,24-Oct-24,"1,685.80","1,687.00","1,693.00","1,657.40","1,682.95","1,678.45","1,674.95","36,69,575","6,14,63,55,468.00","1,82,028","23,02,689",62.75
BHARTIARTL,EQ,25-Oct-24,"1,678.45","1,681.10","1,684.75","1,655.85","1,670.75","1,666.00","1,669.27","34,34,386","5,73,29,17,769.50","1,88,065","16,13,056",46.97
BHARTIARTL,EQ,28-Oct-24,"1,666.00","1,658.15","1,677.85","1,645.65","1,665.05","1,663.35","1,664.65","28,11,651","4,68,04,28,475.10","1,33,010","16,43,597",58.46
BHARTIARTL,EQ,29-Oct-24,"1,663.35","1,650.50","1,667.95","1,610.00","1,641.90","1,637.10","1,632.06","69,90,747","11,40,93,14,583.90","2,32,073","30,33,389",43.39
BHARTIARTL,EQ,30-Oct-24,"1,637.10","1,627.80","1,651.00","1,617.80","1,636.50","1,633.35","1,634.76","46,22,628","7,55,68,94,648.75","1,59,697","26,79,065",57.96
BHARTIARTL,EQ,31-Oct-24,"1,633.35","1,634.00","1,638.80","1,602.15","1,620.00","1,612.60","1,615.91","49,21,681","7,95,30,03,828.75","2,35,785","29,49,182",59.92
BHARTIARTL,EQ,01-Nov-24,"1,612.60","1,620.00","1,626.35","1,605.35","1,613.80","1,616.45","1,619.32","2,79,441","45,25,04,411.05","15,038","91,799",32.85
BHARTIARTL,EQ,04-Nov-24,"1,616.45","1,619.15","1,623.85","1,573.05","1,589.90","1,591.25","1,590.15","60,94,029","9,69,04,29,950.70","2,22,617","40,85,000",67.03
BHARTIARTL,EQ,05-Nov-24,"1,591.25","1,583.25","1,593.90","1,566.00","1,587.45","1,578.40","1,577.00","64,73,278","10,20,83,32,409.80","2,15,994","45,71,398",70.62
